READ 42 5 2 rEigD
READ 42 2 6 DK
READ 42 5 1 nrEig
READ 42 5 0 YnrEi
READ 42 1 7 K
READ 42 5 1 nrEig
READ 42 5 3 EigDK
READ 42 1 7 K
READ 42 5 3 EigDK
READ 42 4 4 igDK
READ 42 2 6 DK
READ 42 3 5 gDK
READ 42 5 2 rEigD
READ 42 5 2 rEigD
READ 42 2 6 DK
READ 42 3 5 gDK
READ 42 1 7 K
READ 42 2 6 DK
READ 42 4 4 igDK
READ 42 5 0 YnrEi
READ 42 5 1 nrEig
READ 42 3 5 gDK
READ 42 1 7 K
READ 42 5 0 YnrEi
READ 42 4 4 igDK
READ 42 5 1 nrEig
READ 42 5 2 rEigD
READ 42 5 0 YnrEi
READ 42 3 5 gDK
READ 42 5 1 nrEig
READ 42 5 2 rEigD
READ 42 2 6 DK
READ 42 4 4 igDK
READ 42 5 3 EigDK
READ 42 2 6 DK
READ 42 5 2 rEigD
READ 42 5 1 nrEig
READ 42 5 2 rEigD
READ 42 4 4 igDK
READ 42 5 2 rEigD
READ 42 5 3 EigDK
READ 42 1 7 K
READ 42 5 2 rEigD
READ 42 2 6 DK
READ 42 5 0 YnrEi
READ 42 5 0 YnrEi
READ 42 3 5 gDK
READ 42 1 7 K
READ 42 3 5 gDK
READ 42 4 4 igDK
READ 42 2 6 DK
READ 42 5 0 YnrEi
READ 42 5 3 EigDK
READ 42 5 1 nrEig
READ 42 4 4 igDK
READ 42 1 7 K
READ 42 5 3 EigDK
READ 42 5 2 rEigD
READ 42 4 4 igDK
READ 42 5 2 rEigD
READ 42 5 0 YnrEi
READ 42 4 4 igDK
READ 42 2 6 DK
READ 42 5 1 nrEig
READ 42 5 1 nrEig
READ 42 5 2 rEigD
READ 42 4 4 igDK
READ 42 5 3 EigDK
READ 42 5 0 YnrEi
READ 42 5 3 EigDK
READ 42 5 0 YnrEi
READ 42 3 5 gDK
READ 42 5 1 nrEig
READ 42 2 6 DK
READ 42 1 7 K
READ 42 5 1 nrEig
READ 42 5 0 YnrEi
READ 42 3 5 gDK
READ 42 4 4 igDK
READ 42 2 6 DK
READ 42 3 5 gDK
READ 42 4 4 igDK
READ 42 5 0 YnrEi
READ 42 4 4 igDK
READ 42 1 7 K
READ 42 5 0 YnrEi
READ 42 1 7 K
READ 42 1 7 K
READ 42 2 6 DK
READ 42 5 3 EigDK
READ 42 2 6 DK
READ 42 5 3 EigDK
READ 42 4 4 igDK
READ 42 2 6 DK
READ 42 5 3 EigDK
READ 42 5 2 rEigD
READ 42 5 1 nrEig
READ 42 3 5 gDK
READ 42 5 1 nrEig
READ 42 4 4 igDK
READ 42 5 0 YnrEi
READ 42 5 1 nrEig
READ 42 5 0 YnrEi
READ 42 2 6 DK
READ 42 5 0 YnrEi
READ 42 4 4 igDK
READ 42 5 3 EigDK
READ 42 1 7 K
READ 42 5 1 nrEig
READ 42 5 1 nrEig
READ 42 3 5 gDK
READ 42 5 3 EigDK
READ 42 3 5 gDK
READ 42 5 2 rEigD
READ 42 2 6 DK
READ 42 5 0 YnrEi
READ 42 5 3 EigDK
READ 42 4 4 igDK
READ 42 5 3 EigDK
READ 42 1 7 K
READ 42 1 7 K
READ 42 2 6 DK
READ 42 3 5 gDK
READ 42 4 4 igDK
READ 42 5 3 EigDK
READ 42 3 5 gDK
READ 42 1 7 K
READ 42 5 3 EigDK
READ 42 5 0 YnrEi
READ 42 5 0 YnrEi
READ 42 3 5 gDK
READ 42 4 4 igDK
READ 42 3 5 gDK
READ 42 4 4 igDK
READ 42 3 5 gDK
READ 42 4 4 igDK
READ 42 5 3 EigDK
READ 42 5 2 rEigD
READ 42 5 0 YnrEi
READ 42 1 7 K
READ 42 5 2 rEigD
READ 42 5 2 rEigD
READ 42 5 1 nrEig
READ 42 5 2 rEigD
READ 42 5 3 EigDK
READ 42 3 5 gDK
READ 42 2 6 DK
READ 42 2 6 DK
READ 42 5 0 YnrEi
READ 42 2 6 DK
READ 42 5 2 rEigD
READ 42 2 6 DK
READ 42 5 2 rEigD
READ 42 3 5 gDK
READ 42 2 6 DK
READ 42 4 4 igDK
READ 42 2 6 DK
READ 42 5 1 nrEig
READ 42 1 7 K
READ 42 5 1 nrEig
DISKFAIL 2 0 0 X
READ 42 5 0 YnrEi
READ 42 3 5 gDK
READ 42 5 1 nrEig
READ 42 5 1 nrEig
READ 42 1 7 K
READ 42 5 1 nrEig
READ 42 1 7 K
READ 42 5 2 rEigD
READ 42 2 6 DK
READ 42 2 6 DK
READ 42 2 6 DK
READ 42 5 2 rEigD
READ 42 1 7 K
READ 42 2 6 DK
READ 42 2 6 DK
READ 42 5 0 YnrEi
READ 42 3 5 gDK
READ 42 5 2 rEigD
READ 42 1 7 K
READ 42 4 4 igDK
READ 42 4 4 igDK
READ 42 3 5 gDK
READ 42 5 0 YnrEi
READ 42 3 5 gDK
READ 41 5 1 kJ4gG
READ 41 1 5 G
READ 41 5 1 kJ4gG
READ 41 1 5 G
READ 41 5 0 ikJ4g
READ 41 1 5 G
READ 41 5 1 kJ4gG
READ 41 1 5 G
READ 41 4 2 J4gG
READ 41 3 3 4gG
READ 41 5 1 kJ4gG
READ 41 3 3 4gG
READ 41 5 0 ikJ4g
READ 41 1 5 G
READ 41 3 3 4gG
READ 41 4 2 J4gG
READ 41 2 4 gG
READ 41 5 1 kJ4gG
READ 41 4 2 J4gG
READ 41 5 0 ikJ4g
READ 41 5 0 ikJ4g
READ 41 4 2 J4gG
READ 41 5 1 kJ4gG
READ 41 1 5 G
READ 41 5 0 ikJ4g
READ 41 5 1 kJ4gG
READ 41 3 3 4gG
READ 42 3 5 gDK
READ 42 2 6 DK
READ 42 5 2 rEigD
READ 42 5 1 nrEig
READ 42 3 5 gDK
READ 42 1 7 K
READ 42 5 1 nrEig
READ 42 2 6 DK
READ 42 2 6 DK
READ 42 4 4 igDK
READ 42 5 0 YnrEi
READ 42 5 1 nrEig
READ 41 2 4 gG
READ 41 5 0 ikJ4g
READ 41 2 4 gG
READ 41 3 3 4gG
READ 41 2 4 gG
READ 41 3 3 4gG
READ 41 2 4 gG
READ 41 1 5 G
READ 41 5 1 kJ4gG
READ 41 2 4 gG
READ 41 2 4 gG
READ 41 1 5 G
READ 41 5 1 kJ4gG
READ 41 4 2 J4gG
READ 41 2 4 gG
READ 41 5 0 ikJ4g
READ 41 4 2 J4gG
READ 41 5 1 kJ4gG
READ 41 5 1 kJ4gG
READ 41 1 5 G
READ 41 4 2 J4gG
READ 41 3 3 4gG
READ 41 5 0 ikJ4g
READ 41 5 0 ikJ4g
READ 41 5 0 ikJ4g
READ 41 5 0 ikJ4g
READ 41 1 5 G
READ 41 4 2 J4gG
READ 41 4 2 J4gG
READ 41 5 1 kJ4gG
READ 41 5 1 kJ4gG
READ 41 5 1 kJ4gG
READ 41 4 2 J4gG
READ 41 2 4 gG
READ 41 5 1 kJ4gG
READ 41 5 0 ikJ4g
READ 41 4 2 J4gG
READ 41 1 5 G
READ 41 1 5 G
READ 41 5 0 ikJ4g
READ 41 5 1 kJ4gG
READ 41 2 4 gG
READ 41 1 5 G
READ 41 5 0 ikJ4g
READ 41 1 5 G
READ 41 5 0 ikJ4g
READ 41 1 5 G
READ 41 5 0 ikJ4g
READ 41 5 1 kJ4gG
READ 41 5 1 kJ4gG
READ 41 2 4 gG
READ 41 5 0 ikJ4g
READ 41 4 2 J4gG
READ 41 5 1 kJ4gG
READ 41 2 4 gG
READ 41 2 4 gG
READ 41 5 1 kJ4gG
READ 41 3 3 4gG
READ 41 2 4 gG
READ 41 4 2 J4gG
READ 41 5 0 ikJ4g
READ 41 5 1 kJ4gG
READ 41 4 2 J4gG
READ 41 4 2 J4gG
READ 41 2 4 gG
READ 41 5 1 kJ4gG
READ 41 4 2 J4gG
READ 41 3 3 4gG
READ 41 2 4 gG
READ 41 5 0 ikJ4g
READ 41 1 5 G
READ 41 5 0 ikJ4g
READ 41 2 4 gG
READ 41 5 1 kJ4gG
READ 41 5 1 kJ4gG
READ 41 2 4 gG
READ 41 1 5 G
READ 41 5 1 kJ4gG
READ 41 3 3 4gG
READ 41 5 1 kJ4gG
READ 41 2 4 gG
READ 41 5 0 ikJ4g
READ 41 1 5 G
READ 41 1 5 G
READ 41 2 4 gG
READ 41 1 5 G
READ 41 4 2 J4gG
READ 41 3 3 4gG
READ 41 2 4 gG
READ 41 1 5 G
READ 41 5 1 kJ4gG
READ 41 3 3 4gG
READ 41 4 2 J4gG
READ 41 5 0 ikJ4g
READ 41 5 0 ikJ4g
READ 41 1 5 G
READ 41 4 2 J4gG
READ 41 3 3 4gG
READ 41 5 1 kJ4gG
READ 41 5 0 ikJ4g
READ 41 1 5 G
READ 41 3 3 4gG
READ 41 1 5 G
READ 41 3 3 4gG
READ 41 2 4 gG
READ 40 5 1 Lm5BP
READ 40 5 13 2EFGP
READ 40 5 28 B6foH
READ 40 5 42 nMW0i
READ 40 5 0 dLm5B
READ 40 5 10 QD32E
READ 40 5 16 GPDZM
READ 40 5 5 PkvLT
READ 40 5 23 SBCRJ
READ 40 5 29 6foHH
READ 40 5 25 CRJB6
READ 40 5 41 SnMW0
READ 40 5 29 6foHH
READ 40 5 2 m5BPk
READ 40 5 40 nSnMW
READ 40 4 43 MW0i
READ 40 5 36 vuOjn
READ 40 3 44 W0i
READ 40 5 29 6foHH
READ 40 5 23 SBCRJ
READ 40 5 29 6foHH
READ 40 5 0 dLm5B
READ 40 5 2 m5BPk
READ 40 5 16 GPDZM
READ 40 5 29 6foHH
READ 40 5 13 2EFGP
READ 40 5 9 TQD32
READ 40 5 26 RJB6f
READ 40 5 21 xpSBC
READ 40 2 45 0i
READ 40 5 13 2EFGP
READ 40 3 44 W0i
READ 40 4 43 MW0i
READ 40 5 27 JB6fo
READ 40 5 0 dLm5B
READ 40 5 2 m5BPk
READ 40 5 5 PkvLT
READ 40 5 28 B6foH
READ 40 5 21 xpSBC
READ 40 5 7 vLTQD
READ 40 5 11 D32EF
READ 40 5 18 DZMxp
READ 40 5 4 BPkvL
READ 40 5 8 LTQD3
READ 40 5 2 m5BPk
READ 40 5 31 oHHH5
READ 40 5 39 jnSnM
READ 40 5 38 OjnSn
READ 40 5 9 TQD32
READ 40 5 12 32EFG
READ 40 5 18 DZMxp
READ 40 5 28 B6foH
READ 40 5 31 oHHH5
READ 40 5 0 dLm5B
READ 40 5 2 m5BPk
READ 40 5 41 SnMW0
READ 40 5 22 pSBCR
DISKFAIL 0 0 0 X
READ 40 5 28 B6foH
READ 40 5 40 nSnMW
READ 40 5 19 ZMxpS
READ 40 4 43 MW0i
READ 40 5 6 kvLTQ
READ 40 5 8 LTQD3
READ 40 5 13 2EFGP
READ 40 5 38 OjnSn
READ 40 5 32 HHH5v
READ 40 5 25 CRJB6
READ 40 5 39 jnSnM
READ 40 5 3 5BPkv
READ 40 5 14 EFGPD
READ 40 5 28 B6foH
READ 40 5 9 TQD32
READ 40 5 15 FGPDZ
READ 40 5 23 SBCRJ
READ 40 5 4 BPkvL
READ 40 5 3 5BPkv
READ 40 5 13 2EFGP
READ 40 5 20 MxpSB
READ 40 5 15 FGPDZ
READ 40 5 12 32EFG
READ 40 5 23 SBCRJ
READ 40 2 45 0i
READ 40 5 7 vLTQD
READ 40 2 45 0i
READ 40 5 20 MxpSB
READ 40 5 12 32EFG
READ 40 5 22 pSBCR
READ 40 5 9 TQD32
READ 40 5 39 jnSnM
READ 40 5 22 pSBCR
READ 40 5 4 BPkvL
READ 40 5 19 ZMxpS
READ 40 5 24 BCRJB
READ 40 5 13 2EFGP
READ 40 5 2 m5BPk
READ 40 5 19 ZMxpS
READ 40 5 11 D32EF
READ 40 5 34 H5vuO
READ 40 5 26 RJB6f
READ 40 5 39 jnSnM
READ 40 5 25 CRJB6
READ 40 5 11 D32EF
READ 40 5 31 oHHH5
READ 40 5 26 RJB6f
READ 40 5 23 SBCRJ
READ 40 5 25 CRJB6
READ 40 5 12 32EFG
READ 40 5 35 5vuOj
READ 40 5 11 D32EF
READ 40 5 23 SBCRJ
READ 40 5 9 TQD32
READ 40 1 46 i
READ 40 5 31 oHHH5
READ 40 5 31 oHHH5
READ 40 5 17 PDZMx
READ 40 3 44 W0i
READ 40 5 29 6foHH
READ 40 5 30 foHHH
READ 40 5 28 B6foH
READ 40 5 34 H5vuO
READ 40 5 27 JB6fo
READ 40 2 45 0i
READ 40 5 2 m5BPk
READ 40 3 44 W0i
READ 40 5 42 nMW0i
READ 40 5 13 2EFGP
READ 40 5 40 nSnMW
READ 40 5 33 HH5vu
READ 40 5 4 BPkvL
READ 40 5 0 dLm5B
READ 40 5 11 D32EF
READ 40 5 17 PDZMx
READ 40 5 27 JB6fo
READ 40 5 22 pSBCR
READ 40 5 11 D32EF
READ 40 5 4 BPkvL
READ 40 5 5 PkvLT
READ 40 5 26 RJB6f
READ 40 5 19 ZMxpS
READ 40 5 23 SBCRJ
READ 40 5 10 QD32E
READ 40 5 33 HH5vu
READ 40 5 41 SnMW0
READ 40 5 27 JB6fo
READ 40 5 37 uOjnS
READ 40 5 21 xpSBC
READ 40 5 18 DZMxp
READ 40 5 14 EFGPD
READ 40 5 30 foHHH
READ 40 5 25 CRJB6
READ 40 5 32 HHH5v
READ 40 5 24 BCRJB
READ 40 5 36 vuOjn
READ 40 5 40 nSnMW
READ 40 5 39 jnSnM
READ 40 5 12 32EFG
READ 40 5 38 OjnSn
READ 40 5 40 nSnMW
READ 40 5 27 JB6fo
READ 40 5 39 jnSnM
READ 40 5 1 Lm5BP
READ 40 5 12 32EFG
READ 40 5 39 jnSnM
READ 40 5 22 pSBCR
READ 40 5 1 Lm5BP
READ 40 5 36 vuOjn
READ 40 5 25 CRJB6
READ 40 5 11 D32EF
READ 40 5 11 D32EF
READ 40 5 8 LTQD3
READ 39 5 12 lQCOx
READ 39 5 3 nkROa
READ 39 2 16 xU
READ 39 5 2 3nkRO
READ 39 5 0 CI3nk
READ 39 5 9 IvilQ
READ 39 5 1 I3nkR
READ 39 5 12 lQCOx
READ 39 3 15 OxU
READ 39 4 14 COxU
READ 39 5 0 CI3nk
READ 39 1 17 U
READ 39 1 17 U
READ 39 4 14 COxU
READ 39 5 11 ilQCO
READ 39 5 4 kROaP
READ 39 1 17 U
READ 39 5 1 I3nkR
READ 39 5 9 IvilQ
READ 39 5 4 kROaP
READ 39 5 9 IvilQ
READ 39 5 13 QCOxU
READ 39 4 14 COxU
READ 39 3 15 OxU
READ 39 5 8 PIvil
READ 39 5 5 ROaPI
READ 39 5 1 I3nkR
READ 39 5 7 aPIvi
READ 39 5 8 PIvil
READ 39 3 15 OxU
READ 39 5 12 lQCOx
READ 39 5 11 ilQCO
READ 39 5 2 3nkRO
READ 39 5 5 ROaPI
READ 39 5 6 OaPIv
READ 39 5 7 aPIvi
READ 39 5 8 PIvil
READ 39 5 1 I3nkR
READ 39 4 14 COxU
READ 39 3 15 OxU
READ 39 1 17 U
READ 39 2 16 xU
READ 39 5 13 QCOxU
READ 39 5 8 PIvil
READ 39 5 10 vilQC
READ 39 3 15 OxU
READ 39 5 9 IvilQ
READ 39 5 3 nkROa
READ 39 4 14 COxU
READ 39 5 5 ROaPI
READ 39 5 12 lQCOx
READ 39 5 2 3nkRO
READ 39 5 9 IvilQ
READ 39 5 2 3nkRO
READ 39 5 12 lQCOx
READ 39 5 4 kROaP
READ 39 5 1 I3nkR
READ 39 5 11 ilQCO
READ 39 5 1 I3nkR
READ 39 5 7 aPIvi
READ 39 5 9 IvilQ
READ 39 5 4 kROaP
READ 40 5 15 FGPDZ
READ 40 5 27 JB6fo
READ 40 5 22 pSBCR
READ 40 5 2 m5BPk
READ 40 5 31 oHHH5
READ 40 5 34 H5vuO
READ 40 5 13 2EFGP
READ 40 5 31 oHHH5
READ 40 5 2 m5BPk
READ 40 5 38 OjnSn
READ 40 5 8 LTQD3
READ 40 5 9 TQD32
READ 40 3 44 W0i
READ 40 5 17 PDZMx
READ 40 5 16 GPDZM
READ 40 5 35 5vuOj
READ 40 5 34 H5vuO
READ 40 5 8 LTQD3
READ 40 5 26 RJB6f
READ 40 5 39 jnSnM
READ 40 3 44 W0i
READ 40 3 44 W0i
READ 40 5 30 foHHH
READ 40 5 24 BCRJB
READ 40 5 12 32EFG
READ 40 5 17 PDZMx
READ 40 5 15 FGPDZ
READ 40 5 26 RJB6f
READ 40 5 9 TQD32
READ 40 5 4 BPkvL
READ 40 5 38 OjnSn
READ 40 1 46 i
READ 40 5 15 FGPDZ
READ 40 1 46 i
READ 40 5 31 oHHH5
READ 40 5 25 CRJB6
READ 40 5 6 kvLTQ
READ 40 5 35 5vuOj
READ 40 5 28 B6foH
READ 40 5 16 GPDZM
READ 40 5 0 dLm5B
READ 40 4 43 MW0i
READ 40 2 45 0i
READ 40 5 8 LTQD3
READ 40 5 32 HHH5v
READ 40 5 35 5vuOj
READ 39 5 2 3nkRO
READ 39 5 1 I3nkR
READ 39 5 3 nkROa
READ 39 5 13 QCOxU
READ 39 5 2 3nkRO
READ 39 5 1 I3nkR
READ 39 5 1 I3nkR
READ 39 2 16 xU
READ 39 1 17 U
READ 39 4 14 COxU
READ 39 1 17 U
READ 39 5 8 PIvil
READ 39 5 1 I3nkR
READ 39 5 11 ilQCO
READ 39 5 8 PIvil
READ 39 5 2 3nkRO
READ 39 5 2 3nkRO
READ 39 5 8 PIvil
READ 39 5 3 nkROa
READ 39 5 10 vilQC
READ 39 2 16 xU
READ 39 5 1 I3nkR
READ 39 5 4 kROaP
READ 39 3 15 OxU
READ 39 5 13 QCOxU
READ 39 3 15 OxU
READ 39 5 1 I3nkR
READ 39 5 13 QCOxU
READ 39 5 0 CI3nk
READ 39 5 9 IvilQ
READ 39 5 10 vilQC
READ 39 5 13 QCOxU
READ 39 5 12 lQCOx
READ 39 1 17 U
READ 39 5 9 IvilQ
READ 39 5 11 ilQCO
READ 39 1 17 U
READ 39 5 3 nkROa
READ 39 5 7 aPIvi
READ 39 1 17 U
READ 39 5 0 CI3nk
READ 39 5 6 OaPIv
READ 39 4 14 COxU
READ 39 5 3 nkROa
READ 39 5 2 3nkRO
READ 40 5 7 vLTQD
READ 40 2 45 0i
READ 40 5 14 EFGPD
READ 40 5 33 HH5vu
READ 40 5 21 xpSBC
READ 40 5 7 vLTQD
READ 40 5 14 EFGPD
READ 40 3 44 W0i
READ 40 5 0 dLm5B
READ 40 5 7 vLTQD
READ 40 5 41 SnMW0
READ 40 5 23 SBCRJ
READ 40 5 24 BCRJB
READ 40 5 35 5vuOj
READ 40 4 43 MW0i
READ 40 5 28 B6foH
READ 40 5 40 nSnMW
READ 40 5 32 HHH5v
READ 40 4 43 MW0i
READ 40 5 7 vLTQD
READ 40 5 41 SnMW0
READ 40 5 17 PDZMx
READ 40 5 27 JB6fo
READ 40 5 39 jnSnM
READ 40 5 1 Lm5BP
READ 40 5 42 nMW0i
READ 40 5 30 foHHH
READ 40 5 6 kvLTQ
READ 40 5 28 B6foH
READ 40 5 26 RJB6f
READ 40 5 37 uOjnS
READ 40 5 39 jnSnM
READ 40 5 24 BCRJB
READ 40 5 30 foHHH
READ 40 5 7 vLTQD
READ 40 5 28 B6foH
READ 40 5 42 nMW0i
READ 40 5 21 xpSBC
READ 41 3 3 4gG
READ 41 5 1 kJ4gG
READ 41 3 3 4gG
READ 41 5 1 kJ4gG
READ 41 5 1 kJ4gG
READ 41 3 3 4gG
READ 41 5 0 ikJ4g
READ 41 2 4 gG
READ 41 4 2 J4gG
READ 41 3 3 4gG
READ 41 1 5 G
READ 41 3 3 4gG
READ 41 5 1 kJ4gG
READ 41 1 5 G
READ 41 1 5 G
READ 41 2 4 gG
READ 41 4 2 J4gG
READ 41 3 3 4gG
READ 41 5 1 kJ4gG
READ 41 3 3 4gG
READ 41 5 0 ikJ4g
READ 41 3 3 4gG
READ 41 2 4 gG
READ 41 3 3 4gG
READ 41 5 1 kJ4gG
READ 41 5 1 kJ4gG
READ 41 2 4 gG
READ 41 5 1 kJ4gG
READ 41 1 5 G
READ 41 2 4 gG
READ 41 3 3 4gG
READ 41 4 2 J4gG
READ 41 5 0 ikJ4g
READ 41 1 5 G
READ 41 2 4 gG
READ 41 1 5 G
READ 41 3 3 4gG
READ 41 5 0 ikJ4g
READ 41 2 4 gG
READ 41 5 0 ikJ4g
READ 41 1 5 G
READ 41 5 1 kJ4gG
READ 41 2 4 gG
READ 41 3 3 4gG
READ 41 1 5 G
READ 41 2 4 gG
READ 41 3 3 4gG
READ 41 4 2 J4gG
READ 41 5 0 ikJ4g
READ 41 3 3 4gG
READ 41 4 2 J4gG
READ 40 3 44 W0i
READ 40 5 1 Lm5BP
READ 40 5 0 dLm5B
READ 40 5 25 CRJB6
READ 40 5 36 vuOjn
READ 40 5 26 RJB6f
READ 40 5 8 LTQD3
READ 40 4 43 MW0i
READ 40 5 40 nSnMW
READ 40 5 14 EFGPD
READ 40 5 0 dLm5B
READ 40 5 42 nMW0i
READ 40 5 1 Lm5BP
READ 40 5 1 Lm5BP
READ 40 5 37 uOjnS
READ 40 5 31 oHHH5
READ 40 5 27 JB6fo
READ 40 5 23 SBCRJ
READ 40 5 9 TQD32
READ 40 5 27 JB6fo
READ 40 5 39 jnSnM
READ 40 3 44 W0i
READ 40 5 0 dLm5B
READ 40 5 24 BCRJB
READ 40 5 36 vuOjn
READ 40 5 31 oHHH5
READ 40 5 9 TQD32
READ 40 5 24 BCRJB
READ 40 5 33 HH5vu
READ 40 5 31 oHHH5
READ 40 5 36 vuOjn
READ 40 5 28 B6foH
READ 40 5 42 nMW0i
READ 40 5 35 5vuOj
READ 40 5 2 m5BPk
READ 40 5 12 32EFG
READ 40 5 32 HHH5v
READ 40 5 33 HH5vu
READ 40 5 30 foHHH
READ 40 5 37 uOjnS
READ 40 5 12 32EFG
READ 40 5 27 JB6fo
READ 40 1 46 i
READ 40 5 11 D32EF
READ 40 5 34 H5vuO
READ 40 5 33 HH5vu
READ 40 5 26 RJB6f
READ 40 5 33 HH5vu
READ 40 4 43 MW0i
READ 40 5 24 BCRJB
READ 40 5 34 H5vuO
READ 40 1 46 i
READ 40 5 16 GPDZM
READ 40 5 13 2EFGP
READ 40 3 44 W0i
READ 40 5 26 RJB6f
READ 40 5 20 MxpSB
READ 40 5 35 5vuOj
READ 40 5 16 GPDZM
READ 40 5 36 vuOjn
READ 40 5 22 pSBCR
READ 40 5 36 vuOjn
READ 40 5 16 GPDZM
READ 40 5 0 dLm5B
READ 40 5 33 HH5vu
READ 40 5 33 HH5vu
READ 40 5 25 CRJB6
READ 40 3 44 W0i
READ 40 4 43 MW0i
READ 40 5 2 m5BPk
READ 40 5 15 FGPDZ
READ 40 5 25 CRJB6
READ 40 5 41 SnMW0
READ 40 5 2 m5BPk
READ 40 5 18 DZMxp
READ 40 5 7 vLTQD
READ 40 5 36 vuOjn
READ 40 4 43 MW0i
READ 40 5 2 m5BPk
READ 40 2 45 0i
READ 40 5 13 2EFGP
READ 40 4 43 MW0i
READ 40 5 29 6foHH
READ 40 5 21 xpSBC
READ 40 5 17 PDZMx
READ 40 5 1 Lm5BP
READ 40 5 30 foHHH
READ 40 2 45 0i
READ 40 5 15 FGPDZ
READ 40 5 39 jnSnM
READ 40 5 24 BCRJB
READ 40 5 24 BCRJB
READ 40 5 9 TQD32
READ 40 5 11 D32EF
READ 40 5 17 PDZMx
READ 40 5 0 dLm5B
READ 40 5 15 FGPDZ
READ 40 5 21 xpSBC
READ 40 5 8 LTQD3
READ 41 1 5 G
READ 41 5 1 kJ4gG
READ 41 5 0 ikJ4g
READ 41 5 1 kJ4gG
READ 41 2 4 gG
READ 41 5 0 ikJ4g
READ 41 2 4 gG
READ 41 3 3 4gG
READ 41 1 5 G
READ 41 5 1 kJ4gG
READ 41 2 4 gG
READ 41 3 3 4gG
READ 41 1 5 G
READ 41 5 0 ikJ4g
READ 41 5 0 ikJ4g
READ 41 5 0 ikJ4g
READ 41 4 2 J4gG
READ 41 1 5 G
READ 41 3 3 4gG
READ 41 4 2 J4gG
READ 41 3 3 4gG
READ 41 2 4 gG
READ 41 2 4 gG
READ 41 2 4 gG
READ 41 2 4 gG
READ 41 1 5 G
READ 41 5 1 kJ4gG
READ 41 1 5 G
READ 40 5 0 dLm5B
READ 40 5 10 QD32E
READ 40 4 43 MW0i
READ 40 5 17 PDZMx
READ 40 5 22 pSBCR
READ 40 5 13 2EFGP
READ 40 5 33 HH5vu
READ 40 5 28 B6foH
READ 40 5 19 ZMxpS
READ 40 5 18 DZMxp
READ 40 5 13 2EFGP
READ 40 3 44 W0i
READ 40 5 35 5vuOj
READ 40 5 42 nMW0i
DISKFAIL 0 0 0 X
READ 40 5 16 GPDZM
READ 40 5 31 oHHH5
READ 40 5 6 kvLTQ
READ 40 5 6 kvLTQ
READ 40 5 8 LTQD3
READ 40 5 12 32EFG
READ 40 5 26 RJB6f
READ 40 5 41 SnMW0
READ 40 5 34 H5vuO
READ 40 5 31 oHHH5
READ 40 5 30 foHHH
READ 40 5 0 dLm5B
READ 40 5 9 TQD32
READ 40 5 7 vLTQD
READ 40 5 12 32EFG
READ 40 5 31 oHHH5
READ 40 5 0 dLm5B
READ 40 4 43 MW0i
READ 40 5 12 32EFG
READ 40 5 24 BCRJB
READ 40 5 38 OjnSn
READ 40 5 15 FGPDZ
READ 40 5 22 pSBCR
READ 40 5 27 JB6fo
READ 40 5 34 H5vuO
READ 40 5 22 pSBCR
READ 40 5 4 BPkvL
READ 40 5 11 D32EF
READ 40 5 31 oHHH5
READ 40 5 4 BPkvL
READ 40 5 10 QD32E
READ 40 5 27 JB6fo
DISKFAIL 7 0 0 X
READ 40 5 20 MxpSB
READ 40 5 20 MxpSB
READ 40 5 40 nSnMW
READ 40 5 19 ZMxpS
READ 40 5 31 oHHH5
READ 40 5 29 6foHH
READ 40 5 39 jnSnM
READ 40 5 18 DZMxp
READ 40 5 36 vuOjn
READ 40 5 18 DZMxp
READ 40 5 31 oHHH5
READ 40 5 41 SnMW0
READ 40 5 14 EFGPD
READ 40 1 46 i
READ 40 5 35 5vuOj
READ 40 5 19 ZMxpS
READ 40 5 12 32EFG
READ 40 5 12 32EFG
READ 40 5 6 kvLTQ
READ 40 5 28 B6foH
READ 40 5 40 nSnMW
READ 40 5 0 dLm5B
READ 40 5 6 kvLTQ
READ 40 5 15 FGPDZ
READ 40 5 13 2EFGP
READ 40 5 15 FGPDZ
READ 40 5 31 oHHH5
READ 40 5 30 foHHH
READ 40 5 20 MxpSB
READ 40 5 33 HH5vu
READ 40 5 36 vuOjn
READ 40 1 46 i
READ 40 5 38 OjnSn
READ 40 5 33 HH5vu
READ 40 5 19 ZMxpS
READ 40 5 36 vuOjn
READ 40 5 13 2EFGP
READ 40 5 40 nSnMW
READ 40 5 3 5BPkv
READ 40 5 24 BCRJB
READ 40 5 33 HH5vu
READ 40 5 3 5BPkv
READ 40 5 38 OjnSn
READ 40 5 29 6foHH
READ 40 5 0 dLm5B
READ 40 5 0 dLm5B
READ 40 5 31 oHHH5
READ 40 5 24 BCRJB
READ 40 5 35 5vuOj
READ 40 5 21 xpSBC
READ 40 5 26 RJB6f
READ 40 5 32 HHH5v
READ 40 5 14 EFGPD
READ 40 5 32 HHH5v
READ 40 5 39 jnSnM
READ 40 5 38 OjnSn
READ 40 5 11 D32EF
READ 40 5 38 OjnSn
READ 40 5 1 Lm5BP
READ 40 5 19 ZMxpS
READ 40 5 13 2EFGP
READ 40 5 7 vLTQD
READ 40 5 34 H5vuO
READ 40 5 0 dLm5B
READ 40 5 14 EFGPD
READ 40 5 42 nMW0i
READ 40 5 28 B6foH
READ 40 5 11 D32EF
READ 40 5 40 nSnMW
READ 40 5 27 JB6fo
READ 40 3 44 W0i
READ 40 2 45 0i
